-0.5	1.2
-0.9	1.2
-0.7	1.2
-1.1	1.2
-1.1	1.2
-0.9	1.2
-0.7	1.2
-0.6	1.2
-0.7	1.2
-0.8	1.2
-0.3	1.2
-0.4	1.2
-0.4	1.2
-0.6	1.2
-0.6	1.2
-0.6	1.2
-0.4	1.2
-0.6	1.2
-0.8	1.2
-0.8	1.2
-0.6	1.2
-0.7	1.2
-1.1	1.2
-0.9	1.2
-0.6	1.2
-0.8	1.2
-0.6	1.2
-0.8	1.2
-0.5	1.2
-0.5	1.2
-0.8	1.2
-0.8	1.2
-0.6	1.2
-0.8	1.2
-0.6	1.2
-0.4	1.2
-0.5	1.2
-0.4	1.2
-0.6	1.2
-0.3	1.2
-0.6	1.2
-0.6	1.2
-0.5	1.2
-0.7	1.2
-0.8	1.2
-0.6	1.2
-0.6	1.2
-0.4	1.2
-0.6	1.2
-0.3	1.2
-0.6	1.2
-0.5	1.2
-0.6	1.2
-0.7	1.2
-0.6	1.2
-0.7	1.2
-0.8	1.2
-0.6	1.2
-0.3	1.2
-0.4	1.2
-0.3	1.2
-0.4	1.2
-0.4	1.2
-0.5	1.2
-0.3	1.2
-0.5	1.2
-0.4	1.2
-0.4	1.2
-0.4	1.2
-0.4	1.2
-0.5	1.2
-0.3	1.2
-0.6	1.2
-0.5	1.2
-0.4	1.2
-0.4	1.2
-0.7	1.2
-0.6	1.2
-0.8	1.2
-0.8	1.2
-0.6	1.2
-0.5	1.2
-0.2	1.2
-0.2	1.2
-0.2	1.2
0.1	1.2
-0.2	1.2
-0.3	1.2
-0.2	1.2
-0.3	1.2
-0.4	1.2
-0.3	1.2
-0.0	1.2
-0.5	1.2
-0.3	1.2
-0.0	1.2
-0.5	1.2
-0.3	1.2
-0.1	1.2
-0.4	1.2
-0.1	1.2
0.1	1.2
0.0	1.2
-0.1	1.2
-0.2	1.2
-0.1	1.2
-0.4	1.2
-0.3	1.2
-0.3	1.2
-0.4	1.2
-0.5	1.2
-0.5	1.2
-0.5	1.2
-0.4	1.2
-0.5	1.2
-0.6	1.2
-0.7	1.2
-0.3	1.2
-0.4	1.2
-0.5	1.2
-0.4	1.2
-0.7	1.2
-0.7	1.2
-0.6	1.2
-0.7	1.2
-0.6	1.2
-0.8	1.2
-0.4	1.2
-0.6	1.2
-0.3	1.2
-0.2	1.2
-0.5	1.2
-0.6	1.2
-0.7	1.2
-0.4	1.2
-0.4	1.2
-0.7	1.2
-0.5	1.2
-0.6	1.2
-0.5	1.2
-0.6	1.2
-0.6	1.2
-0.7	1.2
-0.7	1.2
-0.4	1.2
-0.7	1.2
-0.7	1.2
-0.5	1.2
-0.7	1.2
-0.8	1.2
-0.5	1.2
-0.8	1.2
-0.6	1.2
-0.6	1.2
-0.2	1.2
-0.5	1.2
-0.4	1.2
-0.6	1.2
-0.6	1.2
-0.6	1.2
-0.7	1.2
-0.5	1.2
-0.5	1.2
-0.7	1.2
-0.6	1.2
-0.5	1.2
-0.6	1.2
-0.8	1.2
-0.7	1.2
-0.4	1.2
-0.8	1.2
-0.6	1.2
-0.5	1.2
-0.4	1.2
-0.6	1.2
-0.6	1.2
-0.6	1.2
-0.6	1.2
-0.4	1.2
-0.3	1.2
-0.3	1.2
-0.1	1.2
-0.4	6.0
-0.5	6.0
-0.5	6.0
-0.3	6.0
-0.5	6.0
-0.5	6.0
-0.6	6.0
-0.7	6.0
-0.5	6.0
-0.4	6.0
-0.6	6.0
-0.6	6.0
-0.6	6.0
-0.5	6.0
-0.4	7.0
-0.5	7.0
-0.5	7.0
-0.7	7.0
-0.5	7.0
-0.3	7.0
-0.2	7.0
-0.2	7.0
0.0	7.0
-0.1	7.0
0.2	7.0
0.0	7.0
-0.2	7.0
-0.3	7.0
0.1	7.0
-0.2	7.0
-0.2	7.0
-0.1	7.0
0.0	7.0
-0.2	7.0
-0.2	7.0
-0.5	7.0
0.0	7.0
-0.3	7.0
-0.3	8.0
-0.2	8.0
-0.1	8.0
-0.1	8.0
-0.4	8.0
-0.5	8.0
-0.4	8.0
-0.4	8.0
-0.5	8.0
-0.4	8.0
-0.4	8.0
-0.2	8.0
-0.4	8.0
-0.7	8.0
-0.3	8.0
-0.7	8.0
-0.6	8.0
-0.6	8.0
-0.3	8.0
-0.5	8.0
-0.5	8.0
-0.8	8.0
-0.6	8.0
-0.2	8.0
-0.5	8.0
-0.5	8.0
-0.4	8.0
-0.5	8.0
-0.2	8.0
-0.2	8.0
-0.4	8.0
-0.6	8.0
-0.5	8.0
-0.5	8.0
-0.6	8.0
-0.5	8.0
-0.4	8.0
-0.4	8.0
-0.4	8.0
-0.5	8.0
-0.7	8.0
-0.5	8.0
-0.7	8.0
-0.7	8.0
-0.5	8.0
-0.7	8.0
-0.6	8.0
-0.5	8.0
-0.4	8.0
-0.7	8.0
-0.7	8.0
-0.5	8.0
-0.7	8.0
-0.4	8.0
-0.7	8.0
-0.6	8.0
-0.5	8.0
-0.5	8.0
-0.5	8.0
-0.5	8.0
-0.4	8.0
-0.6	8.0
-0.6	8.0
-0.5	8.0
-0.8	8.0
-0.6	8.0
-0.5	8.0
-0.6	8.0
-0.8	8.0
-0.5	8.0
-0.5	8.0
-0.9	8.0
-0.6	8.0
-0.5	8.0
-0.6	8.0
-0.7	8.0
-0.7	8.0
-0.5	8.0
-0.5	8.0
-0.3	8.0
-0.4	8.0
-0.5	8.0
-0.5	8.0
-0.5	8.0
-0.4	8.0
-0.3	8.0
-0.2	8.0
-0.5	8.0
-0.5	8.0
-0.7	8.0
-0.8	8.0
-0.6	8.0
-0.7	8.0
-0.5	8.0
-0.6	8.0
-0.6	8.0
-0.5	8.0
-0.5	8.0
-0.6	8.0
-0.6	8.0
-0.5	8.0
-0.4	8.0
-0.2	8.0
-0.3	8.0
-0.2	8.0
-0.3	8.0
-0.2	8.0
-0.5	8.0
-0.2	8.0
-0.5	8.0
-0.3	8.0
-0.2	8.0
-0.3	8.0
-0.5	8.0
-1.0	8.0
-0.7	8.0
-0.4	8.0
-0.7	8.0
-0.4	7.0
-0.2	7.0
-0.4	7.0
-0.4	7.0
-0.5	7.0
-0.6	7.0
-0.3	7.0
-0.6	7.0
-0.4	7.0
-0.5	7.0
-0.4	7.0
-0.4	7.0
-0.5	7.0
-0.4	7.0
-0.5	7.0
-0.5	7.0
-0.3	7.0
-0.5	7.0
-0.4	7.0
-0.5	7.0
-0.6	7.0
-0.5	7.0
-0.6	7.0
-0.3	7.0
-0.4	7.0
-0.6	7.0
-0.5	7.0
-0.4	7.0
-0.5	7.0
-0.5	7.0
-0.5	7.0
-0.3	7.0
-0.3	7.0
-0.4	7.0
-0.2	7.0
-0.4	7.0
-0.5	7.0
-0.6	7.0
-0.3	7.0
-0.5	7.0
-0.4	7.0
-0.5	7.0
-0.7	7.0
-0.7	7.0
-0.6	7.0
-0.4	7.0
-0.7	7.0
-0.8	7.0
-0.8	7.0
-0.6	7.0
-0.8	7.0
-0.6	7.0
-0.7	7.0
-0.7	7.0
-0.4	7.0
-0.5	7.0
-0.2	7.0
-0.3	7.0
-0.4	7.0
-0.4	7.0
-0.5	7.0
-0.5	7.0
-0.5	7.0
-0.3	7.0
-0.6	7.0
-0.4	7.0
-0.5	7.0
-0.7	7.0
-0.5	7.0
-0.4	7.0
-0.7	7.0
-0.7	7.0
-0.5	7.0
-0.6	7.0
-0.7	7.0
-0.8	7.0
-0.6	7.0
-0.6	7.0
-0.6	7.0
-0.4	7.0
-0.1	7.0
-0.1	7.0
-0.3	7.0
-0.4	7.0
-0.4	7.0
-0.4	7.0
-0.5	7.0
-0.4	7.0
-0.6	7.0
-0.4	7.0
-0.5	7.0
-0.7	7.0
-0.4	7.0
-0.6	7.0
-0.4	7.0
-0.6	7.0
-0.5	7.0
-0.3	7.0
-0.5	7.0
-0.6	7.0
-0.7	7.0
-0.4	7.0
-0.5	7.0
-0.5	7.0
-0.4	7.0
-0.1	7.0
-0.4	7.0
-0.4	7.0
-0.3	7.0
-0.3	7.0
-0.6	7.0
-0.6	7.0
-0.6	7.0
-0.3	7.0
-0.6	7.0
-0.6	7.0
-0.7	7.0
-0.5	7.0
-0.5	7.0
-0.3	7.0
-0.2	7.0
-0.6	7.0
-0.4	7.0
-0.7	7.0
-0.5	7.0
-0.7	7.0
-0.5	7.0
-0.3	7.0
-0.3	6.0
-0.3	6.0
-0.3	6.0
-0.3	6.0
-0.5	6.0
-0.5	6.0
-0.4	6.0
-0.6	6.0
-0.4	6.0
-0.6	6.0
-0.4	6.0
-0.4	6.0
-0.4	6.0
-0.7	6.0
-0.3	6.0
-0.3	6.0
-0.4	6.0
-0.3	6.0
-0.4	6.0
-0.6	6.0
-0.5	6.0
-0.3	6.0
-0.6	6.0
-0.5	6.0
-0.4	6.0
-0.4	6.0
-0.3	6.0
-0.4	6.0
-0.3	6.0
-0.3	6.0
-0.5	6.0
-0.1	6.0
-0.1	6.0
-0.1	6.0
-0.3	6.0
-0.6	6.0
-0.5	6.0
-0.5	6.0
-0.4	6.0
-0.4	6.0
-0.4	6.0
-0.6	6.0
-0.5	6.0
-0.5	6.0
-0.3	6.0
-0.4	6.0
-0.6	6.0
-0.3	6.0
-0.0	6.0
0.0	6.0
-0.4	6.0
-0.4	6.0
-0.4	6.0
-0.4	6.0
-0.2	6.0
-0.4	6.0
-0.6	6.0
-0.5	6.0
-0.3	6.0
-0.5	6.0
-0.5	6.0
-0.5	6.0
-0.5	6.0
-0.4	6.0
-0.6	6.0
-0.5	6.0
-0.4	6.0
-0.4	6.0
-0.4	6.0
-0.6	6.0
-0.5	6.0
-0.3	6.0
-0.2	6.0
-0.2	6.0
-0.5	6.0
-0.4	6.0
-0.7	6.0
-0.4	6.0
-0.4	6.0
-0.5	6.0
-0.5	6.0
-0.4	6.0
-0.4	6.0
-0.6	6.0
-0.7	6.0
-0.6	6.0
-0.5	6.0
-0.5	6.0
-0.6	6.0
-0.5	6.0
-0.3	6.0
-0.2	6.0
-0.3	6.0
-0.5	6.0
-0.3	6.0
-0.2	6.0
-0.3	6.0
-0.4	6.0
-0.2	6.0
-0.2	6.0
-0.4	6.0
-0.2	6.0
-0.4	6.0
-0.5	6.0
-0.5	6.0
-0.5	6.0
-0.6	6.0
-0.7	6.0
-0.3	6.0
-0.4	6.0
-0.3	6.0
-0.1	6.0
0.1	6.0
-0.4	6.0
-0.3	6.0
-0.4	6.0
-0.1	6.0
-0.2	6.0
0.0	6.0
-0.1	6.0
-0.1	6.0
0.0	6.0
-0.1	6.0
-0.3	6.0
-0.2	6.0
-0.2	6.0
-0.3	6.0
-0.2	6.0
-0.2	6.0
-0.2	6.0
-0.0	6.0
-0.4	6.0
-0.3	6.0
-0.4	6.0
-0.5	7.0
-0.2	7.0
-0.4	8.0
-0.5	8.0
-0.6	8.0
-0.6	8.0
-0.6	8.0
-0.6	8.0
-0.5	8.0
-0.4	8.0
-0.2	8.0
-0.2	8.0
-0.3	8.0
-0.2	8.0
-0.1	8.0
-0.2	8.0
-0.5	8.0
-0.5	8.0
-0.5	8.0
-0.3	8.0
-0.6	8.0
-0.7	8.0
-0.6	8.0
-0.3	8.0
-0.5	7.0
-0.2	7.0
-0.4	7.0
-0.1	7.0
-0.2	7.0
-0.3	7.0
-0.1	7.0
-0.0	7.0
-0.3	7.0
-0.3	7.0
-0.5	7.0
-0.4	7.0
-0.3	7.0
-0.4	7.0
-0.6	7.0
-0.8	7.0
-1.1	7.0
-0.8	7.0
-0.3	7.0
-0.3	7.0
0.6	7.0
0.4	8.0
0.6	10.0
1.2	16.0
2.6	20.0
7.6	25.0
13.0	47.0
15.4	63.0
17.6	68.0
19.2	71.0
14.8	71.0
15.0	66.0
12.8	61.0
11.6	56.0
12.0	53.0
8.6	49.0
6.0	45.0
5.8	43.0
7.0	41.0
9.3	39.0
8.1	37.0
8.8	35.0
4.6	35.0
8.3	33.0
6.5	31.0
9.9	31.0
6.8	30.0
8.8	30.0
7.3	30.0
6.9	30.0
4.7	28.0
5.3	28.0
5.1	28.0
3.2	27.0
2.5	27.0
1.4	27.0
1.5	27.0
2.3	25.0
2.2	25.0
0.5	25.0
0.2	25.0
0.7	25.0
1.3	23.0
1.0	23.0
0.4	23.0
-0.0	23.0
1.0	23.0
0.0	23.0
1.2	22.0
0.8	22.0
1.2	22.0
0.1	22.0
1.1	20.0
0.7	20.0
0.7	20.0
1.2	20.0
0.4	20.0
0.3	20.0
1.3	20.0
0.8	20.0
0.2	20.0
0.4	20.0
0.7	20.0
0.1	20.0
0.8	20.0
0.5	19.0
0.9	19.0
1.2	19.0
1.0	19.0
0.8	19.0
0.6	19.0
0.3	19.0
0.5	19.0
-0.0	19.0
1.0	19.0
0.9	19.0
0.8	19.0
-0.0	19.0
0.5	19.0
-0.4	19.0
0.8	19.0
0.6	17.0
0.8	17.0
0.7	17.0
0.8	17.0
0.5	17.0
0.6	17.0
0.2	17.0
0.7	17.0
0.4	16.0
0.6	16.0
0.0	16.0
0.7	16.0
0.1	16.0
0.4	16.0
0.1	16.0
0.1	16.0
-0.3	16.0
-0.3	16.0
0.3	16.0
-0.3	16.0
-0.1	15.0
-0.0	15.0
-0.3	15.0
-0.1	15.0
0.0	15.0
-0.4	14.0
-0.3	14.0
-0.1	14.0
0.1	14.0
0.2	14.0
0.1	14.0
0.0	14.0
-0.2	14.0
-0.4	14.0
-0.3	14.0
-0.0	14.0
-0.4	14.0
-0.4	13.0
-0.5	13.0
-0.4	12.0
-0.4	12.0
-0.4	12.0
-0.6	11.0
-0.6	11.0
-0.4	11.0
-0.5	11.0
-0.7	11.0
-0.4	11.0
-0.4	11.0
-0.6	11.0
-0.6	12.0
-0.3	12.0
-0.1	12.0
-0.2	12.0
-0.4	12.0
-0.3	12.0
-0.5	12.0
-0.4	23.0
-0.2	23.0
-0.6	23.0
-0.4	23.0
-0.5	23.0
-0.5	23.0
-0.5	23.0
-0.6	23.0
-0.6	23.0
-0.7	23.0
-0.5	23.0
-0.4	23.0
-0.5	23.0
-0.5	23.0
-0.5	23.0
-0.5	23.0
-0.6	23.0
-0.6	23.0
-0.3	23.0
-0.4	23.0
-0.2	23.0
-0.3	23.0
-0.4	23.0
-0.3	23.0
-0.6	23.0
-0.6	22.0
-0.4	22.0
-0.4	20.0
-0.6	20.0
-0.6	19.0
-0.3	19.0
-0.5	19.0
-0.3	17.0
-0.6	17.0
-0.5	17.0
-0.4	17.0
-0.6	17.0
-0.6	17.0
-0.8	17.0
-0.5	17.0
-0.5	17.0
-0.5	17.0
-0.6	17.0
-0.2	17.0
0.0	17.0
-0.4	17.0
-0.4	17.0
-0.3	19.0
-0.4	19.0
-0.4	19.0
-0.5	19.0
-0.3	19.0
-0.5	19.0
-0.1	19.0
-0.5	19.0
-0.5	19.0
-0.4	19.0
-0.4	19.0
-0.3	19.0
-0.4	19.0
-0.6	19.0
-0.5	19.0
-0.5	19.0
-0.3	19.0
-0.5	20.0
-0.6	20.0
-0.6	20.0
-0.4	20.0
-0.2	20.0
0.1	20.0
0.2	20.0
0.2	20.0
0.1	20.0
0.2	20.0
0.2	20.0
0.1	20.0
0.1	20.0
0.3	20.0
0.1	20.0
-0.0	20.0
-0.3	20.0
0.4	20.0
-0.3	20.0
0.3	20.0
-0.0	20.0
0.1	20.0
0.1	20.0
0.2	20.0
-0.1	20.0
0.3	20.0
0.0	20.0
0.2	20.0
-0.1	20.0
-0.2	20.0
-0.4	20.0
-0.7	20.0
-0.4	20.0
-0.4	20.0
-0.2	20.0
-0.3	20.0
-0.1	20.0
-0.1	20.0
-0.5	20.0
-0.3	20.0
-0.5	20.0
-0.2	23.0
-1.1	27.0
-1.6	27.0
-0.3	28.0
2.0	28.0
2.9	28.0
3.6	31.0
3.1	35.0
3.9	37.0
3.4	37.0
2.7	37.0
1.9	37.0
2.6	37.0
1.3	35.0
1.8	35.0
1.7	33.0
1.1	33.0
0.5	33.0
1.4	31.0
1.2	30.0
1.1	30.0
1.0	28.0
0.8	27.0
0.8	27.0
1.7	27.0
0.6	27.0
1.4	25.0
0.8	25.0
0.3	25.0
0.1	25.0
0.7	25.0
0.9	25.0
-0.2	25.0
-0.2	25.0
0.7	25.0
0.9	25.0
0.3	25.0
0.2	25.0
-0.1	25.0
-0.1	25.0
0.4	25.0
-0.5	25.0
0.7	25.0
0.9	25.0
0.4	25.0
0.5	25.0
-0.3	25.0
0.2	25.0
-0.1	25.0
0.2	25.0
0.2	25.0
-0.1	25.0
0.1	25.0
0.1	25.0
0.1	25.0
-0.6	25.0
-0.1	25.0
0.2	25.0
-0.1	25.0
-0.1	25.0
-0.0	25.0
-0.1	25.0
-0.1	25.0
-0.1	23.0
-0.2	23.0
-0.1	23.0
-0.3	23.0
-0.2	23.0
-0.4	23.0
-0.4	23.0
-0.6	23.0
-0.3	23.0
-0.5	23.0
-0.3	23.0
-0.4	23.0
-0.3	23.0
-0.5	23.0
-0.3	23.0
-0.3	23.0
-0.5	23.0
-0.3	23.0
-0.3	23.0
0.0	23.0
-0.4	22.0
-0.5	22.0
-0.4	22.0
-0.3	22.0
-0.5	22.0
-0.4	22.0
-0.4	22.0
-0.4	22.0
-0.4	22.0
-0.5	22.0
-0.5	22.0
-0.4	22.0
-0.5	22.0
-0.6	22.0
-0.6	22.0
-0.2	22.0
-0.3	22.0
-0.2	22.0
-0.5	22.0
-0.5	22.0
-0.5	22.0
-0.5	22.0
-0.3	22.0
-0.3	20.0
-0.1	20.0
0.0	20.0
-0.4	20.0
-0.4	19.0
-0.3	19.0
-0.4	19.0
-0.4	19.0
-0.4	19.0
-0.5	19.0
-0.7	19.0
-0.4	19.0
-0.4	19.0
-0.4	19.0
-0.2	19.0
-0.4	19.0
-0.3	19.0
-0.2	19.0
-0.6	19.0
-0.4	19.0
-0.4	19.0
-0.4	19.0
-0.3	19.0
-0.2	19.0
-0.1	19.0
-0.1	19.0
-0.0	19.0
-0.0	19.0
-0.0	19.0
-0.2	19.0
-0.4	19.0
-0.3	19.0
-0.3	19.0
-0.4	19.0
-0.6	19.0
-0.3	19.0
-0.8	19.0
-0.4	19.0
-0.3	19.0
-0.4	19.0
-0.3	19.0
-0.5	19.0
-0.5	19.0
-0.5	19.0
-0.2	19.0
-0.3	19.0
-0.4	19.0
-0.1	19.0
-0.2	19.0
-0.2	19.0
-0.4	19.0
-0.2	19.0
-0.5	19.0
-0.4	19.0
-0.3	19.0
-0.4	19.0
-0.4	19.0
-0.3	19.0
-0.3	19.0
-0.4	19.0
-0.3	19.0
-0.6	19.0
-0.5	19.0
-0.5	19.0
-0.6	19.0
-0.2	19.0
-0.5	19.0
-0.3	19.0
-0.3	19.0
-0.3	19.0
0.1	19.0
-0.1	19.0
-0.3	19.0
-0.3	19.0
-0.2	19.0
0.0	19.0
-0.3	19.0
-0.2	19.0
-0.2	19.0
-0.3	19.0
-0.4	19.0
-0.4	19.0
-0.6	19.0
-0.7	19.0
-0.6	19.0
-0.5	19.0
-0.4	19.0
-0.5	19.0
-0.5	19.0
-0.3	19.0
-0.3	19.0
-0.2	19.0
-0.5	19.0
-0.0	19.0
-0.2	19.0
-0.3	19.0
-0.4	19.0
0.1	19.0
-0.1	19.0
-0.1	19.0
-0.2	19.0
-0.1	19.0
-0.6	19.0
-0.3	19.0
-0.2	19.0
-0.7	19.0
-0.5	19.0
-0.6	19.0
-0.5	19.0
-0.2	19.0
-0.2	19.0
-0.3	19.0
-0.1	19.0
-0.3	19.0
-0.3	19.0
-0.3	19.0
-0.3	19.0
-0.2	17.0
-0.6	17.0
-0.3	17.0
-0.2	17.0
-0.1	16.0
-0.2	16.0
-0.2	16.0
-0.4	16.0
-0.5	16.0
-0.3	15.0
-0.5	15.0
-0.4	15.0
-0.4	15.0
-0.6	15.0
-0.3	14.0
-0.1	14.0
-0.5	14.0
-0.4	14.0
-0.5	14.0
-0.3	14.0
-0.4	14.0
-0.2	14.0
-0.2	14.0
-0.0	14.0
-0.3	14.0
-0.4	14.0
-0.1	14.0
0.1	14.0
-0.3	14.0
-0.1	14.0
-0.1	14.0
-0.5	15.0
-0.2	15.0
-0.2	15.0
-0.5	15.0
-0.3	15.0
-0.4	15.0
-0.4	15.0
-0.4	15.0
-0.1	15.0
-0.5	15.0
-0.5	15.0
-0.5	15.0
-0.5	15.0
-0.2	15.0
-0.3	15.0
-0.1	15.0
-0.2	15.0
-0.3	15.0
-0.1	15.0
-0.2	15.0
-0.3	15.0
-0.3	15.0
-0.4	15.0
-0.2	15.0
-0.2	15.0
-0.2	15.0
-0.4	15.0
-0.4	15.0
-0.4	15.0
-0.3	15.0
-0.4	15.0
-0.3	15.0
-0.3	15.0
-0.6	15.0
-0.3	14.0
-0.3	14.0
-0.3	14.0
-0.3	14.0
-0.2	14.0
-0.5	14.0
-0.3	14.0
-0.5	14.0
-0.0	14.0
-0.0	14.0
-0.0	14.0
-0.2	14.0
-0.3	14.0
-0.1	14.0
-0.2	14.0
-0.2	14.0
-0.3	14.0
-0.4	14.0
-0.3	14.0
-0.5	14.0
-0.7	14.0
-0.3	14.0
-0.5	14.0
-0.6	14.0
-0.6	14.0
-0.4	14.0
-0.3	14.0
-0.3	14.0
-0.4	14.0
-0.4	14.0
-0.3	14.0
-0.4	14.0
-0.4	14.0
0.0	14.0
-0.2	14.0
-0.2	14.0
-0.1	14.0
-0.5	14.0
-0.3	14.0
-0.2	14.0
-0.4	14.0
-0.5	14.0
-0.4	14.0
-0.3	14.0
-0.4	14.0
-0.5	14.0
-0.4	14.0
-0.8	14.0
-0.7	14.0
-0.3	14.0
-0.5	14.0
-0.3	14.0
-0.3	14.0
-0.5	14.0
-0.3	14.0
-0.4	14.0
-0.4	14.0
-0.1	14.0
-0.1	14.0
-0.0	14.0
-0.3	14.0
-0.1	14.0
-0.3	14.0
-0.3	14.0
-0.3	14.0
-0.4	14.0
-0.5	14.0
-0.2	14.0
-0.3	14.0
-0.4	14.0
-0.3	14.0
-0.7	14.0
-0.8	14.0
-0.6	14.0
-0.6	14.0
-0.2	14.0
-0.1	14.0
-0.2	14.0
-0.3	14.0
-0.3	14.0
-0.2	14.0
0.2	14.0
-0.3	14.0
-0.3	14.0
-0.1	14.0
-0.3	14.0
-0.1	14.0
0.0	14.0
-0.2	14.0
-0.3	14.0
-0.4	14.0
-0.1	14.0
-0.4	14.0
-0.4	14.0
-0.6	14.0
-0.4	14.0
-0.8	15.0
-0.6	16.0
-0.5	16.0
-0.9	19.0
-1.0	20.0
-0.7	20.0
-0.6	20.0
1.7	20.0
1.5	20.0
1.4	20.0
2.4	20.0
2.1	20.0
1.9	20.0
1.9	20.0
1.0	22.0
1.9	22.0
0.8	23.0
1.0	23.0
0.8	25.0
1.4	25.0
1.4	25.0
1.8	25.0
1.3	25.0
1.6	25.0
1.8	25.0
1.2	25.0
0.8	25.0
1.5	25.0
1.6	25.0
0.7	25.0
-0.2	25.0
0.8	25.0
1.0	25.0
0.6	25.0
0.8	25.0
1.1	25.0
0.3	25.0
0.6	25.0
0.7	25.0
1.2	25.0
0.7	25.0
0.8	25.0
0.3	23.0
0.5	23.0
0.2	23.0
0.7	23.0
0.4	23.0
0.6	23.0
0.5	22.0
0.3	22.0
-0.4	22.0
0.1	22.0
0.4	22.0
0.0	22.0
-0.0	22.0
0.6	22.0
0.4	20.0
0.6	20.0
0.2	20.0
0.0	20.0
0.6	20.0
0.5	20.0
0.4	20.0
0.4	20.0
0.2	20.0
0.3	20.0
0.2	20.0
0.3	20.0
-0.1	20.0
-0.0	20.0
0.0	19.0
-0.1	19.0
-0.2	19.0
-0.3	19.0
-0.2	19.0
-0.6	19.0
-0.4	19.0
-0.2	19.0
-0.3	19.0
-0.1	19.0
-0.1	19.0
-0.1	19.0
0.0	19.0
0.0	19.0
0.2	19.0
-0.1	19.0
-0.3	19.0
-0.1	19.0
-0.3	19.0
-0.2	19.0
-0.1	19.0
-0.3	17.0
-0.5	17.0
-0.4	17.0
-0.4	17.0
-0.7	17.0
-0.4	17.0
-0.5	17.0
-0.5	17.0
-0.3	17.0
-0.3	17.0
-0.4	17.0
-0.4	17.0
-0.4	17.0
-0.4	17.0
-0.4	17.0
-0.3	17.0
-0.4	17.0
-0.5	17.0
-0.5	17.0
-0.4	17.0
-0.3	17.0
-0.4	17.0
-0.5	16.0
-0.3	16.0
-0.4	16.0
-0.4	16.0
-0.4	15.0
-0.1	15.0
-0.6	15.0
-0.5	15.0
-0.4	15.0
-0.1	15.0
-0.2	15.0
-0.3	15.0
-0.2	15.0
-0.4	15.0
-0.2	15.0
-0.4	15.0
-0.4	15.0
-0.4	15.0
-0.5	15.0
-0.4	15.0
-0.3	15.0
-0.3	15.0
-0.4	15.0
-0.4	15.0
-0.4	15.0
-0.3	15.0
-0.2	15.0
-0.2	15.0
-0.4	15.0
-0.7	15.0
-0.5	15.0
-0.4	15.0
-0.7	15.0
-0.4	15.0
-0.4	15.0
-0.4	15.0
-0.1	15.0
-0.2	15.0
-0.1	15.0
-0.1	15.0
-0.1	15.0
-0.1	15.0
-0.3	16.0
-0.2	16.0
0.0	16.0
-0.2	16.0
-0.0	16.0
0.1	16.0
0.0	16.0
0.1	16.0
-0.2	16.0
-0.6	16.0
-0.3	16.0
-0.3	16.0
-0.2	16.0
-0.3	16.0
-0.2	16.0
-0.4	16.0
-0.1	16.0
-0.3	16.0
-0.3	16.0
-0.4	16.0
-0.5	16.0
-0.4	16.0
-0.3	16.0
-0.1	16.0
-0.2	16.0
-0.2	16.0
-0.3	16.0
-0.3	16.0
-0.3	16.0
-0.5	16.0
-0.4	16.0
-0.2	16.0
-0.2	16.0
-0.3	16.0
-0.4	16.0
-0.4	16.0
-0.6	16.0
-0.4	16.0
-0.7	16.0
-0.3	16.0
-0.3	16.0
-0.2	16.0
-0.2	16.0
-0.4	16.0
-0.2	16.0
-0.3	16.0
-0.2	16.0
-0.1	16.0
0.0	16.0
-0.3	16.0
-0.3	16.0
-0.3	16.0
-0.5	16.0
-0.4	16.0
-0.1	16.0
-0.6	16.0
-0.5	16.0
-0.5	16.0
-0.3	16.0
-0.4	16.0
-0.4	16.0
-0.3	16.0
-0.3	16.0
-0.4	16.0
-0.3	16.0
-0.2	16.0
-0.6	16.0
-0.4	16.0
-0.4	16.0
0.0	16.0
-0.2	16.0
-0.0	16.0
-0.0	16.0
-0.0	16.0
-0.2	16.0
-0.1	16.0
-0.3	16.0
-0.3	16.0
-0.5	16.0
-0.1	16.0
-0.5	16.0
-0.4	16.0
-0.3	16.0
-0.6	16.0
-0.5	16.0
-0.5	16.0
-0.3	16.0
-0.4	16.0
-0.4	16.0
-0.3	16.0
-0.4	16.0
-0.2	16.0
-0.3	16.0
-0.2	16.0
-0.0	16.0
-0.2	16.0
-0.2	16.0
-0.1	16.0
-0.0	16.0
-0.4	16.0
-0.2	16.0
-0.2	16.0
-0.2	16.0
-0.2	16.0
-0.4	16.0
-0.6	16.0
-0.4	16.0
-0.4	16.0
-0.3	16.0
-0.4	16.0
-0.1	16.0
-0.5	16.0
-0.3	16.0
-0.3	16.0
-0.2	16.0
-0.3	16.0
-0.4	16.0
-0.4	16.0
-0.3	16.0
-0.2	16.0
-0.2	16.0
-0.1	16.0
0.0	16.0
-0.0	16.0
-0.3	16.0
-0.5	16.0
-0.3	16.0
-0.3	16.0
-0.4	16.0
-0.7	16.0
-0.6	17.0
-0.5	20.0
-1.5	23.0
-0.9	23.0
0.5	23.0
1.1	23.0
1.7	23.0
2.9	23.0
2.6	27.0
2.7	31.0
4.4	33.0
2.5	33.0
2.0	33.0
3.9	33.0
3.4	33.0
2.8	33.0
2.0	33.0
2.3	33.0
2.0	33.0
3.0	33.0
1.6	33.0
2.3	33.0
2.3	33.0
2.7	31.0
1.1	31.0
1.6	30.0
0.9	30.0
1.1	28.0
1.2	28.0
1.5	28.0
