7.28	0.00	0.00
7.45	0.00	0.00
6.41	0.00	-1.00
8.14	0.00	-2.00
7.28	0.00	-3.00
7.10	0.00	-3.00
7.45	0.00	-3.00
7.45	0.00	-1.00
6.93	0.00	2.00
7.10	0.00	3.00
8.35	0.00	2.00
7.14	0.00	4.00
8.01	0.00	4.00
8.88	0.00	6.00
8.18	0.00	7.00
7.83	0.00	7.00
9.57	0.00	6.00
8.53	0.00	6.00
8.01	0.00	5.00
7.48	0.00	4.00
8.01	0.00	3.00
7.31	0.00	3.00
7.31	0.00	2.00
8.53	0.00	1.00
7.83	0.00	-1.00
7.83	0.00	-2.00
7.31	0.00	-3.00
7.48	0.00	-3.00
7.31	0.00	-4.00
7.14	0.00	-4.00
8.01	0.00	-5.00
7.48	0.00	-3.00
7.83	0.00	0.00
7.66	0.00	2.00
8.35	0.00	4.00
7.48	0.00	6.00
7.48	0.00	7.00
8.53	0.00	8.00
7.66	0.00	8.00
8.18	0.00	8.00
8.53	0.00	8.00
7.48	0.00	7.00
7.31	0.00	6.00
7.31	0.00	5.00
7.31	0.00	4.00
7.48	0.00	4.00
6.96	0.00	4.00
7.66	0.00	3.00
8.01	0.00	3.00
6.79	0.00	3.00
7.83	0.00	2.00
8.01	0.00	2.00
7.48	0.00	2.00
6.79	0.00	1.00
7.66	0.00	-1.00
8.01	0.00	1.00
7.14	0.00	5.00
7.31	0.00	7.00
6.79	0.00	9.00
7.31	0.00	10.00
8.35	0.00	11.00
7.31	0.00	11.00
8.88	0.00	10.00
8.70	0.00	3.00
8.35	0.00	4.00
8.70	33.00	3.00
8.70	0.00	4.00
8.18	0.00	2.00
8.01	45.00	2.00
8.88	0.00	2.00
8.53	0.00	2.00
8.53	7.00	1.00
8.53	0.00	2.00
8.01	0.00	2.00
7.83	0.00	1.00
8.01	0.00	1.00
7.31	0.00	1.00
7.83	0.00	1.00
8.01	0.00	1.00
7.31	0.00	2.00
7.31	0.00	2.00
6.96	0.00	3.00
6.44	0.00	3.00
7.48	0.00	3.00
7.83	0.00	5.00
7.66	0.00	5.00
7.14	0.00	6.00
6.96	0.00	7.00
6.61	0.00	6.00
7.31	0.00	6.00
7.66	0.00	5.00
8.53	0.00	5.00
8.01	0.00	4.00
7.83	0.00	4.00
7.66	0.00	3.00
7.66	0.00	2.00
7.31	0.00	1.00
8.01	0.00	0.00
7.66	0.00	0.00
7.31	0.00	0.00
8.01	0.00	-1.00
7.31	0.00	-1.00
7.14	0.00	-1.00
8.18	0.00	-1.00
8.35	0.00	0.00
7.83	0.00	5.00
7.31	0.00	8.00
7.31	0.00	8.00
7.31	0.00	9.00
7.83	0.00	10.00
8.88	0.00	10.00
9.22	0.00	10.00
8.70	0.00	10.00
7.66	0.00	10.00
8.01	0.00	9.00
8.01	0.00	6.00
8.18	0.00	5.00
7.31	0.00	3.00
7.48	0.00	2.00
8.18	0.00	1.00
7.31	0.00	0.00
7.83	0.00	-1.00
6.79	0.00	-1.00
7.31	0.00	-2.00
8.35	0.00	-2.00
8.01	0.00	-3.00
7.66	0.00	-3.00
5.40	0.00	-2.00
5.57	0.00	1.00
7.48	0.00	3.00
5.74	0.00	8.00
8.53	0.00	9.00
9.57	0.00	12.00
9.05	0.00	13.00
6.96	0.00	14.00
7.48	0.00	14.00
8.88	0.00	13.00
7.83	0.00	12.00
7.66	0.00	12.00
7.31	0.00	11.00
8.18	0.00	9.00
7.66	0.00	7.00
7.48	0.00	7.00
7.31	0.00	6.00
7.31	0.00	5.00
7.83	0.00	3.00
7.31	0.00	3.00
7.31	0.00	2.00
7.83	0.00	1.00
7.31	0.00	0.00
7.83	0.00	0.00
6.96	0.00	2.00
7.14	0.00	5.00
7.14	0.00	9.00
6.44	0.00	11.00
8.70	0.00	13.00
8.35	0.00	16.00
8.70	0.00	17.00
7.83	0.00	17.00
8.88	0.00	18.00
8.18	0.00	17.00
7.48	0.00	17.00
7.31	0.00	15.00
7.83	0.00	12.00
6.61	0.00	11.00
7.48	0.00	9.00
7.31	0.00	8.00
7.83	0.00	7.00
7.31	0.00	6.00
7.14	0.00	5.00
6.79	0.00	5.00
5.74	0.00	5.00
5.74	0.00	4.00
5.40	0.00	3.00
7.31	0.00	3.00
7.14	0.00	5.00
6.61	0.00	7.00
7.31	0.00	10.00
8.01	0.00	12.00
7.83	0.00	13.00
8.01	0.00	15.00
8.53	0.00	17.00
8.01	0.00	17.00
8.35	0.00	18.00
8.88	0.00	15.00
8.88	4.00	12.00
8.53	0.00	10.00
9.05	0.00	9.00
9.05	86.00	10.00
9.22	0.00	9.00
9.09	0.00	9.00
9.79	69.00	9.00
9.62	0.00	9.00
9.44	0.00	9.00
9.27	29.00	9.00
10.18	0.00	9.00
10.01	0.00	9.00
10.36	16.00	12.00
10.54	0.00	12.00
10.89	0.00	11.00
10.93	6.00	11.00
10.58	0.00	10.00
11.51	0.00	10.00
11.69	0.00	11.00
11.92	0.00	12.00
13.52	0.00	12.00
14.83	0.00	11.00
14.00	0.00	11.00
14.36	0.00	11.00
14.06	0.00	9.00
15.86	0.00	7.00
15.75	0.00	6.00
16.11	0.00	6.00
16.47	0.00	5.00
16.18	0.00	4.00
15.09	0.00	3.00
15.34	0.00	2.00
15.52	0.00	2.00
16.69	0.00	1.00
17.68	0.00	1.00
19.33	0.00	2.00
20.71	0.00	2.00
21.73	0.00	2.00
24.62	0.00	2.00
25.28	0.00	3.00
30.73	0.00	3.00
37.96	0.00	4.00
39.94	0.00	5.00
42.46	0.00	7.00
42.81	0.00	9.00
43.01	0.00	9.00
44.01	0.00	9.00
44.41	0.00	8.00
43.21	0.00	8.00
41.83	0.00	7.00
41.06	0.00	6.00
39.47	0.00	5.00
38.67	0.00	4.00
40.10	0.00	3.00
35.98	0.00	2.00
39.94	0.00	0.00
36.43	0.00	-1.00
36.62	0.00	-1.00
34.90	0.00	-2.00
34.76	0.00	-2.00
33.59	0.00	-3.00
33.78	0.00	-3.00
32.28	0.00	-1.00
31.89	0.00	2.00
31.57	0.00	4.00
30.60	0.00	6.00
30.86	0.00	7.00
29.51	0.00	8.00
30.92	0.00	6.00
30.54	24.00	2.00
29.39	0.00	4.00
29.96	0.00	4.00
28.42	0.00	4.00
28.69	0.00	2.00
29.45	0.00	2.00
28.69	0.00	1.00
28.88	0.00	0.00
28.31	0.00	0.00
26.97	0.00	-1.00
24.10	0.00	-1.00
26.28	0.00	-2.00
26.28	0.00	-2.00
26.85	0.00	-3.00
26.66	0.00	-4.00
27.05	0.00	-3.00
26.85	0.00	-3.00
25.80	0.00	-3.00
24.85	0.00	-2.00
26.36	0.00	2.00
26.17	0.00	5.00
25.61	0.00	8.00
24.66	0.00	9.00
24.93	0.00	8.00
25.50	0.00	9.00
24.74	0.00	9.00
23.61	0.00	9.00
23.80	0.00	8.00
24.18	0.00	7.00
24.45	0.00	6.00
24.83	0.00	5.00
22.76	0.00	4.00
23.70	0.00	4.00
21.63	0.00	3.00
21.44	0.00	3.00
22.01	0.00	2.00
19.37	0.00	0.00
20.60	0.00	0.00
20.60	0.00	-1.00
22.85	0.00	-1.00
23.04	0.00	-1.00
21.54	0.00	0.00
21.35	0.00	2.00
22.66	0.00	3.00
22.85	0.00	8.00
21.35	0.00	9.00
21.73	0.00	11.00
22.38	0.00	12.00
20.70	0.00	12.00
20.89	0.00	12.00
20.70	0.00	12.00
20.52	0.00	12.00
20.52	0.00	10.00
20.14	0.00	9.00
19.96	0.00	8.00
19.13	0.00	7.00
19.50	0.00	6.00
19.69	0.00	5.00
18.57	0.00	4.00
17.83	0.00	2.00
18.01	0.00	2.00
17.83	0.00	1.00
17.64	0.00	1.00
19.23	0.00	0.00
18.12	0.00	1.00
17.94	0.00	2.00
19.05	0.00	4.00
18.31	0.00	8.00
19.97	0.00	12.00
19.05	0.00	14.00
18.12	0.00	15.00
17.94	0.00	16.00
19.23	0.00	16.00
18.68	0.00	16.00
18.31	0.00	16.00
17.75	0.00	16.00
18.86	0.00	15.00
18.68	0.00	12.00
17.94	0.00	9.00
18.68	0.00	8.00
18.68	0.00	7.00
18.68	0.00	5.00
19.23	0.00	4.00
18.12	0.00	3.00
17.86	0.00	3.00
16.02	0.00	2.00
18.23	0.00	3.00
17.68	0.00	3.00
18.41	0.00	3.00
18.05	0.00	4.00
17.13	0.00	6.00
18.23	0.00	11.00
17.79	0.00	17.00
17.05	0.00	16.00
16.69	0.00	18.00
17.42	0.00	18.00
17.05	0.00	19.00
18.34	0.00	18.00
17.42	0.00	17.00
16.69	0.00	17.00
17.42	0.00	16.00
17.24	0.00	15.00
16.87	0.00	14.00
16.50	0.00	13.00
15.95	0.00	12.00
17.42	0.00	12.00
17.60	0.00	11.00
17.05	0.00	10.00
17.42	0.00	10.00
17.05	0.00	9.00
17.60	0.00	8.00
16.50	0.00	7.00
17.60	0.00	6.00
15.95	0.00	7.00
15.95	0.00	9.00
16.61	0.00	10.00
16.80	0.00	13.00
15.88	0.00	14.00
16.43	0.00	15.00
16.43	0.00	16.00
16.25	0.00	15.00
16.98	0.00	16.00
16.61	0.00	16.00
16.43	0.00	15.00
16.25	0.00	14.00
15.15	0.00	13.00
16.98	0.00	13.00
16.80	0.00	12.00
16.43	0.00	11.00
15.88	0.00	10.00
16.61	0.00	9.00
17.53	0.00	8.00
16.43	0.00	7.00
16.80	0.00	6.00
15.88	0.00	6.00
16.43	0.00	5.00
16.61	0.00	5.00
17.16	0.00	6.00
16.43	0.00	8.00
16.43	0.00	10.00
16.43	0.00	13.00
16.07	0.00	15.00
15.88	0.00	15.00
16.80	0.00	15.00
17.53	0.00	16.00
16.25	0.00	15.00
15.70	0.00	15.00
15.88	0.00	14.00
15.70	0.00	13.00
16.07	0.00	11.00
16.61	0.00	9.00
16.25	0.00	9.00
16.80	0.00	9.00
17.16	0.00	9.00
15.88	0.00	8.00
15.88	0.00	6.00
16.43	22.00	6.00
16.61	0.00	5.00
16.80	0.00	5.00
15.88	18.00	4.00
16.43	0.00	4.00
16.07	0.00	5.00
16.07	0.00	5.00
16.61	0.00	6.00
15.88	0.00	7.00
15.70	0.00	8.00
15.88	0.00	8.00
17.16	0.00	8.00
16.25	0.00	8.00
16.25	0.00	9.00
15.88	0.00	4.00
18.08	25.00	5.00
16.25	0.00	5.00
16.98	0.00	4.00
17.53	0.00	3.00
16.98	0.00	2.00
17.16	0.00	2.00
17.71	5.00	2.00
17.53	0.00	2.00
17.53	0.00	2.00
17.53	4.00	2.00
17.53	0.00	3.00
16.07	0.00	3.00
16.43	0.00	3.00
16.61	0.00	3.00
17.53	0.00	3.00
16.07	0.00	4.00
16.07	0.00	4.00
16.98	0.00	4.00
16.43	0.00	5.00
16.80	0.00	5.00
16.80	0.00	5.00
16.98	0.00	4.00
17.35	0.00	4.00
18.08	0.00	4.00
16.43	0.00	4.00
16.43	0.00	4.00
16.25	0.00	2.00
17.53	0.00	1.00
17.35	0.00	0.00
16.61	0.00	0.00
16.98	0.00	-1.00
16.98	0.00	-2.00
17.35	0.00	-2.00
15.70	0.00	-3.00
16.80	0.00	-3.00
16.80	0.00	-3.00
16.25	0.00	-3.00
17.71	0.00	-4.00
16.98	0.00	-1.00
16.25	0.00	3.00
16.80	0.00	5.00
16.25	0.00	6.00
16.43	0.00	7.00
16.43	0.00	8.00
17.16	0.00	8.00
16.43	0.00	8.00
17.35	0.00	8.00
17.16	0.00	8.00
16.98	0.00	8.00
16.61	0.00	7.00
16.80	0.00	6.00
17.53	0.00	6.00
16.80	0.00	5.00
17.53	0.00	3.00
16.25	0.00	1.00
16.61	0.00	0.00
17.35	0.00	0.00
17.16	0.00	-1.00
16.43	0.00	-1.00
16.25	0.00	-2.00
16.98	0.00	-3.00
17.35	0.00	-2.00
15.52	0.00	1.00
15.70	0.00	5.00
16.98	0.00	6.00
16.07	0.00	8.00
15.15	0.00	9.00
13.15	0.00	10.00
15.15	0.00	10.00
14.97	0.00	10.00
14.79	0.00	10.00
15.15	0.00	11.00
16.25	0.00	10.00
15.15	0.00	9.00
15.82	0.00	8.00
16.00	0.00	8.00
15.82	0.00	7.00
15.45	0.00	6.00
15.09	0.00	4.00
15.82	0.00	2.00
15.45	0.00	1.00
15.82	0.00	1.00
15.63	0.00	-1.00
15.45	0.00	-1.00
14.91	0.00	-2.00
15.27	0.00	-1.00
15.82	0.00	1.00
15.63	0.00	5.00
16.00	0.00	6.00
15.45	0.00	9.00
14.18	0.00	12.00
14.36	0.00	11.00
15.45	0.00	12.00
15.82	0.00	13.00
16.91	0.00	13.00
15.82	0.00	12.00
15.45	0.00	12.00
16.00	0.00	10.00
15.09	0.00	9.00
15.27	0.00	8.00
15.27	0.00	7.00
17.27	0.00	6.00
15.82	0.00	5.00
14.91	0.00	3.00
15.45	0.00	2.00
15.45	0.00	1.00
15.27	0.00	0.00
15.82	0.00	0.00
14.91	0.00	-1.00
15.45	0.00	-1.00
14.91	0.00	2.00
14.73	0.00	7.00
14.73	0.00	8.00
14.73	0.00	12.00
15.27	0.00	14.00
15.63	0.00	15.00
14.91	0.00	16.00
15.09	0.00	16.00
14.73	0.00	16.00
15.75	0.00	16.00
14.66	0.00	15.00
15.75	0.00	14.00
14.48	0.00	13.00
14.12	0.00	12.00
15.75	0.00	8.00
14.66	0.00	9.00
15.39	0.00	6.00
14.12	0.00	5.00
14.66	0.00	5.00
15.75	0.00	4.00
14.84	0.00	3.00
13.21	0.00	4.00
14.84	0.00	8.00
15.21	0.00	8.00
14.30	0.00	8.00
14.48	0.00	8.00
13.76	0.00	7.00
13.76	0.00	9.00
14.12	0.00	13.00
14.84	0.00	14.00
15.02	0.00	16.00
14.12	0.00	17.00
15.57	0.00	17.00
14.66	0.00	17.00
15.02	0.00	15.00
14.12	0.00	14.00
14.30	0.00	13.00
15.57	0.00	12.00
15.21	0.00	10.00
14.48	0.00	9.00
14.84	0.00	7.00
14.30	0.00	6.00
15.39	0.00	5.00
15.75	0.00	4.00
14.84	0.00	2.00
14.12	0.00	1.00
13.94	0.00	1.00
14.12	0.00	2.00
14.66	0.00	4.00
13.94	0.00	8.00
14.12	0.00	10.00
15.02	0.00	12.00
15.02	0.00	13.00
14.30	0.00	16.00
14.30	0.00	15.00
13.94	0.00	15.00
15.02	0.00	15.00
15.02	0.00	15.00
14.30	0.00	14.00
14.84	0.00	13.00
13.94	0.00	11.00
14.12	0.00	10.00
15.21	0.00	10.00
15.21	0.00	10.00
13.76	0.00	10.00
14.30	0.00	9.00
15.57	20.00	7.00
14.84	0.00	7.00
15.39	0.00	7.00
15.02	0.00	7.00
15.93	0.00	6.00
15.02	0.00	6.00
15.02	0.00	8.00
15.39	0.00	10.00
15.39	0.00	13.00
15.75	0.00	16.00
15.57	0.00	17.00
15.75	0.00	18.00
15.75	0.00	19.00
15.21	0.00	20.00
15.39	0.00	20.00
14.84	0.00	19.00
14.84	0.00	18.00
15.39	0.00	17.00
15.02	0.00	14.00
14.66	0.00	13.00
15.57	0.00	13.00
14.12	0.00	10.00
14.66	0.00	9.00
15.02	0.00	7.00
15.75	0.00	6.00
14.84	0.00	6.00
15.57	0.00	6.00
15.02	0.00	4.00
15.21	0.00	4.00
15.02	0.00	4.00
14.66	0.00	7.00
14.48	0.00	11.00
14.84	0.00	13.00
14.30	0.00	15.00
14.48	0.00	16.00
15.02	0.00	17.00
14.12	0.00	18.00
13.94	0.00	18.00
16.29	0.00	18.00
15.02	0.00	18.00
14.48	0.00	17.00
15.57	0.00	14.00
15.75	0.00	11.00
15.02	0.00	10.00
15.93	0.00	9.00
16.29	0.00	9.00
15.75	0.00	8.00
16.47	0.00	7.00
17.45	0.00	6.00
16.91	0.00	5.00
17.09	0.00	5.00
16.73	0.00	4.00
17.27	0.00	4.00
16.54	0.00	5.00
15.82	0.00	8.00
16.36	0.00	12.00
18.00	0.00	14.00
17.82	0.00	14.00
17.63	0.00	16.00
16.54	0.00	14.00
16.18	0.00	15.00
17.27	0.00	14.00
17.09	0.00	13.00
17.45	0.00	8.00
17.45	7.00	6.00
16.36	22.00	4.00
16.54	22.00	4.00
17.63	33.00	3.00
17.45	38.00	2.00
17.27	65.00	1.00
18.81	50.00	2.00
18.62	33.00	2.00
18.89	32.00	2.00
19.80	9.00	3.00
19.25	0.00	4.00
19.07	0.00	4.00
19.07	0.00	5.00
19.15	0.00	5.00
20.26	0.00	6.00
20.90	0.00	7.00
21.17	0.00	7.00
22.84	0.00	8.00
22.94	0.00	8.00
23.13	0.00	9.00
24.25	0.00	11.00
23.41	0.00	11.00
25.66	0.00	9.00
24.53	0.00	9.00
24.07	0.00	9.00
25.58	0.00	8.00
26.33	0.00	8.00
26.44	0.00	8.00
26.82	0.00	7.00
27.58	0.00	6.00
28.14	0.00	5.00
27.01	0.00	4.00
27.76	0.00	3.00
26.93	0.00	3.00
28.45	0.00	3.00
28.45	0.00	3.00
29.21	0.00	2.00
28.45	0.00	3.00
27.88	0.00	4.00
30.85	0.00	5.00
29.14	0.00	6.00
29.07	0.00	7.00
30.60	0.00	10.00
30.03	0.00	13.00
31.69	0.00	13.00
30.15	0.00	14.00
31.31	0.00	14.00
32.27	0.00	13.00
31.88	0.00	12.00
31.31	0.00	11.00
32.27	0.00	9.00
31.50	0.00	8.00
33.42	0.00	8.00
31.50	0.00	7.00
31.11	0.00	7.00
33.42	0.00	6.00
32.27	0.00	6.00
31.50	0.00	6.00
30.92	0.00	6.00
31.31	0.00	4.00
31.88	0.00	4.00
32.27	0.00	4.00
31.11	0.00	6.00
32.46	0.00	10.00
30.73	0.00	10.00
31.88	0.00	13.00
30.54	0.00	15.00
30.54	0.00	15.00
29.58	0.00	15.00
30.35	0.00	17.00
30.54	0.00	17.00
30.35	0.00	17.00
30.35	0.00	16.00
31.11	0.00	15.00
29.58	0.00	14.00
32.27	0.00	13.00
30.54	0.00	10.00
30.92	0.00	9.00
31.31	0.00	7.00
31.50	0.00	7.00
31.88	0.00	5.00
31.69	0.00	4.00
31.69	0.00	4.00
32.07	0.00	3.00
32.46	0.00	2.00
31.69	0.00	3.00
31.50	0.00	5.00
30.54	0.00	8.00
30.15	0.00	11.00
30.54	0.00	13.00
30.54	0.00	17.00
30.35	0.00	17.00
29.96	0.00	17.00
31.31	0.00	17.00
32.27	0.00	17.00
29.77	0.00	17.00
30.54	0.00	16.00
30.54	0.00	15.00
31.31	0.00	14.00
31.88	0.00	13.00
31.31	0.00	11.00
31.88	0.00	10.00
32.27	0.00	8.00
32.27	0.00	8.00
31.31	0.00	7.00
32.84	0.00	6.00
31.88	0.00	6.00
31.31	0.00	5.00
30.92	0.00	5.00
31.50	0.00	5.00
33.17	0.00	7.00
31.05	0.00	10.00
32.40	0.00	11.00
32.79	0.00	11.00
32.98	0.00	10.00
30.47	2.00	7.00
31.82	0.00	7.00
33.56	0.00	9.00
32.40	0.00	11.00
32.21	0.00	11.00
31.24	0.00	12.00
32.21	0.00	11.00
31.05	0.00	11.00
33.17	0.00	11.00
30.66	0.00	10.00
32.40	0.00	8.00
32.01	0.00	6.00
32.98	0.00	4.00
30.86	0.00	3.00
32.59	0.00	2.00
32.79	0.00	1.00
32.79	0.00	0.00
31.44	0.00	0.00
30.86	0.00	1.00
31.82	0.00	3.00
32.59	0.00	7.00
32.40	0.00	11.00
31.05	0.00	13.00
31.82	0.00	17.00
32.01	0.00	17.00
31.24	0.00	18.00
31.82	0.00	18.00
31.05	0.00	19.00
32.01	0.00	19.00
31.63	0.00	17.00
30.66	0.00	16.00
32.01	0.00	15.00
30.09	0.00	14.00
29.12	0.00	11.00
29.70	0.00	9.00
32.01	0.00	8.00
31.82	0.00	7.00
32.40	0.00	5.00
32.40	0.00	4.00
29.70	0.00	3.00
30.66	0.00	2.00
31.69	0.00	1.00
29.19	0.00	3.00
29.19	0.00	7.00
29.77	0.00	11.00
29.58	0.00	16.00
28.81	0.00	16.00
30.54	0.00	20.00
28.42	0.00	21.00
29.07	0.00	22.00
28.12	0.00	23.00
29.45	0.00	21.00
28.88	0.00	21.00
27.16	0.00	20.00
26.59	0.00	19.00
26.97	0.00	16.00
27.54	0.00	14.00
27.05	0.00	13.00
26.47	0.00	13.00
27.81	0.00	11.00
26.85	0.00	10.00
27.05	0.00	9.00
29.52	0.00	8.00
27.05	0.00	7.00
26.85	0.00	7.00
26.85	0.00	6.00
26.85	0.00	5.00
27.24	0.00	8.00
27.62	0.00	12.00
26.85	0.00	15.00
28.00	0.00	23.00
26.28	0.00	21.00
26.28	0.00	23.00
26.85	0.00	23.00
25.04	0.00	23.00
26.74	0.00	23.00
25.04	0.00	23.00
25.80	0.00	22.00
25.42	0.00	20.00
26.17	0.00	19.00
25.12	0.00	16.00
27.01	0.00	14.00
24.93	0.00	13.00
24.36	0.00	11.00
25.69	0.00	10.00
25.31	0.00	9.00
24.55	0.00	8.00
25.12	0.00	8.00
24.93	0.00	7.00
24.55	0.00	7.00
24.93	0.00	7.00
25.31	0.00	10.00
24.18	0.00	13.00
24.74	0.00	16.00
24.36	0.00	17.00
23.61	0.00	18.00
24.93	0.00	18.00
23.42	0.00	18.00
24.55	0.00	17.00
23.32	0.00	18.00
23.51	0.00	18.00
23.51	0.00	18.00
22.95	0.00	17.00
24.64	0.00	17.00
23.32	0.00	17.00
23.70	0.00	16.00
24.64	0.00	15.00
24.83	0.00	14.00
23.70	0.00	12.00
22.95	0.00	12.00
22.76	0.00	11.00
23.13	0.00	12.00
24.07	0.00	11.00
24.26	0.00	11.00
23.13	0.00	11.00
23.41	0.00	11.00
23.60	0.00	11.00
23.22	0.00	11.00
21.91	0.00	11.00
23.41	0.00	11.00
22.29	0.00	12.00
23.22	0.00	12.00
23.04	0.00	14.00
23.22	0.00	13.00
23.79	0.00	13.00
23.60	0.00	13.00
22.47	0.00	12.00
22.47	0.00	10.00
22.29	0.00	9.00
22.47	0.00	7.00
22.10	0.00	6.00
21.73	0.00	6.00
22.10	0.00	5.00
21.35	0.00	4.00
22.66	0.00	4.00
22.10	0.00	3.00
23.04	0.00	2.00
23.04	0.00	3.00
21.35	0.00	3.00
22.10	0.00	4.00
21.35	0.00	8.00
21.45	0.00	12.00
21.45	0.00	16.00
22.19	0.00	18.00
20.14	0.00	20.00
21.26	0.00	21.00
21.63	0.00	21.00
22.94	0.00	21.00
21.45	0.00	21.00
20.14	0.00	20.00
20.52	0.00	19.00
21.82	0.00	19.00
21.63	0.00	18.00
19.58	0.00	17.00
21.63	0.00	16.00
21.63	0.00	16.00
21.26	0.00	15.00
20.52	0.00	15.00
22.19	0.00	15.00
20.89	0.00	15.00
20.99	0.00	14.00
20.99	0.00	14.00
20.80	0.00	14.00
21.36	0.00	15.00
19.50	0.00	15.00
20.61	0.00	17.00
21.17	0.00	19.00
22.47	0.00	21.00
20.80	0.00	20.00
20.80	0.00	21.00
20.06	0.00	21.00
20.99	0.00	21.00
20.24	0.00	22.00
19.50	0.00	21.00
19.87	0.00	20.00
19.60	0.00	19.00
18.86	0.00	17.00
19.60	0.00	15.00
19.79	0.00	15.00
20.16	0.00	14.00
20.34	0.00	13.00
19.97	0.00	12.00
20.34	0.00	11.00
20.53	0.00	10.00
19.79	0.00	10.00
19.42	0.00	9.00
19.05	0.00	9.00
17.94	0.00	11.00
20.16	0.00	15.00
19.05	0.00	18.00
19.79	0.00	22.00
19.79	0.00	24.00
20.16	0.00	27.00
21.45	0.00	27.00
20.16	0.00	29.00
19.60	0.00	27.00
21.08	0.00	27.00
20.16	0.00	25.00
19.23	0.00	23.00
18.23	0.00	22.00
19.33	0.00	20.00
19.70	0.00	19.00
18.23	0.00	18.00
17.68	0.00	16.00
19.33	0.00	15.00
19.33	0.00	14.00
19.89	0.00	13.00
19.15	0.00	13.00
18.41	0.00	12.00
18.41	0.00	12.00
18.78	0.00	12.00
18.60	0.00	16.00
18.60	0.00	18.00
19.70	0.00	22.00
19.89	0.00	23.00
18.05	0.00	26.00
19.33	0.00	26.00
19.70	0.00	27.00
19.70	0.00	25.00
19.15	0.00	24.00
18.60	0.00	23.00
18.41	0.00	22.00
19.15	0.00	21.00
18.78	0.00	20.00
18.97	0.00	18.00
18.05	0.00	17.00
18.05	0.00	17.00
19.89	0.00	16.00
18.60	4.00	15.00
19.33	4.00	15.00
19.33	29.00	14.00
19.33	27.00	14.00
18.97	22.00	14.00
17.86	21.00	14.00
19.70	18.00	15.00
19.33	12.00	15.00
18.41	0.00	16.00
18.41	0.00	16.00
19.33	1.00	18.00
19.89	0.00	19.00
20.07	0.00	22.00
18.97	0.00	22.00
19.33	0.00	23.00
20.07	0.00	23.00
20.62	0.00	23.00
19.15	0.00	21.00
19.89	0.00	21.00
20.07	0.00	19.00
21.18	0.00	18.00
19.70	0.00	18.00
19.33	0.00	18.00
19.52	0.00	18.00
20.07	0.00	17.00
20.81	0.00	16.00
19.33	0.00	15.00
20.81	0.00	14.00
20.44	0.00	13.00
20.44	0.00	13.00
20.26	0.00	13.00
20.81	0.00	13.00
19.70	3.00	11.00
20.62	0.00	14.00
20.99	0.00	15.00
20.81	0.00	16.00
20.07	0.00	16.00
19.52	0.00	15.00
19.70	0.00	15.00
20.44	0.00	14.00
18.97	2.00	12.00
19.15	15.00	11.00
20.81	0.00	10.00
21.36	1.00	10.00
20.44	0.00	10.00
20.44	5.00	9.00
20.99	14.00	9.00
20.99	9.00	9.00
21.08	14.00	9.00
22.75	5.00	8.00
21.64	4.00	8.00
21.64	1.00	8.00
22.01	5.00	8.00
21.08	5.00	8.00
22.01	1.00	8.00
21.08	0.00	8.00
21.45	0.00	9.00
22.10	0.00	10.00
23.77	0.00	12.00
23.21	0.00	12.00
23.03	0.00	12.00
22.66	0.00	11.00
22.29	0.00	11.00
23.03	0.00	10.00
22.47	0.00	10.00
22.84	0.00	9.00
22.47	1.00	8.00
21.73	2.00	7.00
22.10	1.00	7.00
21.17	1.00	7.00
22.10	0.00	6.00
22.10	0.00	6.00
23.03	0.00	6.00
22.10	0.00	5.00
22.84	0.00	5.00
22.84	0.00	5.00
24.14	0.00	5.00
22.94	0.00	4.00
23.87	0.00	4.00
22.94	0.00	5.00
23.69	0.00	6.00
23.97	0.00	9.00
24.91	0.00	11.00
24.35	0.00	14.00
23.97	0.00	19.00
25.28	0.00	19.00
25.39	0.00	18.00
23.51	0.00	17.00
24.64	0.00	17.00
25.77	0.00	16.00
27.84	0.00	15.00
24.83	0.00	13.00
26.71	0.00	11.00
25.96	0.00	10.00
26.52	0.00	10.00
26.52	0.00	9.00
26.14	0.00	9.00
25.39	0.00	9.00
26.90	0.00	9.00
25.01	0.00	9.00
25.58	0.00	9.00
25.58	0.00	9.00
25.01	0.00	9.00
25.39	0.00	10.00
26.33	0.00	11.00
26.33	0.00	12.00
26.90	0.00	12.00
26.14	0.00	12.00
24.64	0.00	13.00
26.52	0.00	13.00
24.83	0.00	13.00
24.83	0.00	14.00
24.64	0.00	16.00
25.96	0.00	15.00
24.83	0.00	14.00
23.89	0.00	13.00
25.96	0.00	11.00
25.58	0.00	9.00
24.45	0.00	8.00
24.83	0.00	8.00
25.01	0.00	7.00
25.20	0.00	7.00
24.64	0.00	6.00
25.20	0.00	6.00
23.32	0.00	6.00
24.83	0.00	6.00
24.07	0.00	6.00
22.76	0.00	9.00
23.32	0.00	12.00
22.95	0.00	13.00
22.19	0.00	15.00
23.70	0.00	16.00
24.45	0.00	16.00
22.19	0.00	17.00
25.20	0.00	17.00
23.13	0.00	16.00
23.89	0.00	16.00
22.95	0.00	14.00
24.07	7.00	12.00
24.07	0.00	12.00
23.70	0.00	11.00
23.89	0.00	11.00
23.13	0.00	11.00
23.41	0.00	11.00
23.22	0.00	11.00
23.79	0.00	11.00
24.72	0.00	11.00
23.04	0.00	11.00
22.29	0.00	11.00
20.98	0.00	10.00
23.60	0.00	11.00
23.97	0.00	11.00
22.85	0.00	14.00
